INFO: [2023-11-24 23:15:45] genewalk.deepwalk - Walks for 8500/43209 nodes complete in 70.70s
INFO: [2023-11-24 23:15:46] genewalk.deepwalk - Walks for 8600/43209 nodes complete in 70.99s
INFO: [2023-11-24 23:15:46] genewalk.deepwalk - Walks for 8700/43209 nodes complete in 71.39s
INFO: [2023-11-24 23:15:46] genewalk.deepwalk - Walks for 8800/43209 nodes complete in 71.85s
INFO: [2023-11-24 23:15:47] genewalk.deepwalk - Walks for 8900/43209 nodes complete in 72.41s
INFO: [2023-11-24 23:15:47] genewalk.deepwalk - Walks for 9000/43209 nodes complete in 72.84s
INFO: [2023-11-24 23:15:48] genewalk.deepwalk - Walks for 9100/43209 nodes complete in 73.17s
INFO: [2023-11-24 23:15:48] genewalk.deepwalk - Walks for 9200/43209 nodes complete in 73.62s
INFO: [2023-11-24 23:15:49] genewalk.deepwalk - Walks for 9300/43209 nodes complete in 73.98s
INFO: [2023-11-24 23:15:49] genewalk.deepwalk - Walks for 9400/43209 nodes complete in 74.17s
INFO: [2023-11-24 23:15:49] genewalk.deepwalk - Walks for 9500/43209 nodes complete in 74.38s
INFO: [2023-11-24 23:15:49] genewalk.deepwalk - Walks for 9600/43209 nodes complete in 74.67s
INFO: [2023-11-24 23:15:50] genewalk.deepwalk - Walks for 9700/43209 nodes complete in 75.20s
INFO: [2023-11-24 23:15:50] genewalk.deepwalk - Walks for 9800/43209 nodes complete in 75.66s
INFO: [2023-11-24 23:15:51] genewalk.deepwalk - Walks for 9900/43209 nodes complete in 76.10s
INFO: [2023-11-24 23:15:51] genewalk.deepwalk - Walks for 10000/43209 nodes complete in 76.41s
INFO: [2023-11-24 23:15:51] genewalk.deepwalk - Walks for 10100/43209 nodes complete in 76.83s
INFO: [2023-11-24 23:15:52] genewalk.deepwalk - Walks for 10200/43209 nodes complete in 77.58s
INFO: [2023-11-24 23:15:52] genewalk.deepwalk - Walks for 10300/43209 nodes complete in 77.90s
INFO: [2023-11-24 23:15:53] genewalk.deepwalk - Walks for 10400/43209 nodes complete in 78.67s
INFO: [2023-11-24 23:15:54] genewalk.deepwalk - Walks for 10500/43209 nodes complete in 79.05s
INFO: [2023-11-24 23:15:54] genewalk.deepwalk - Walks for 10600/43209 nodes complete in 79.74s
INFO: [2023-11-24 23:15:55] genewalk.deepwalk - Walks for 10700/43209 nodes complete in 80.16s
INFO: [2023-11-24 23:15:55] genewalk.deepwalk - Walks for 10800/43209 nodes complete in 80.51s
INFO: [2023-11-24 23:15:56] genewalk.deepwalk - Walks for 10900/43209 nodes complete in 81.20s
INFO: [2023-11-24 23:15:56] genewalk.deepwalk - Walks for 11000/43209 nodes complete in 81.62s
INFO: [2023-11-24 23:15:57] genewalk.deepwalk - Walks for 11100/43209 nodes complete in 82.30s
INFO: [2023-11-24 23:15:57] genewalk.deepwalk - Walks for 11200/43209 nodes complete in 82.89s
INFO: [2023-11-24 23:15:58] genewalk.deepwalk - Walks for 11300/43209 nodes complete in 83.35s
INFO: [2023-11-24 23:15:58] genewalk.deepwalk - Walks for 11400/43209 nodes complete in 83.80s
INFO: [2023-11-24 23:16:00] genewalk.deepwalk - Walks for 11500/43209 nodes complete in 85.70s
INFO: [2023-11-24 23:16:01] genewalk.deepwalk - Walks for 11600/43209 nodes complete in 86.09s
INFO: [2023-11-24 23:16:01] genewalk.deepwalk - Walks for 11700/43209 nodes complete in 86.51s
INFO: [2023-11-24 23:16:01] genewalk.deepwalk - Walks for 11800/43209 nodes complete in 86.79s
INFO: [2023-11-24 23:16:02] genewalk.deepwalk - Walks for 11900/43209 nodes complete in 87.02s
INFO: [2023-11-24 23:16:02] genewalk.deepwalk - Walks for 12000/43209 nodes complete in 87.33s
INFO: [2023-11-24 23:16:02] genewalk.deepwalk - Walks for 12100/43209 nodes complete in 87.63s
INFO: [2023-11-24 23:16:02] genewalk.deepwalk - Walks for 12200/43209 nodes complete in 87.88s
INFO: [2023-11-24 23:16:03] genewalk.deepwalk - Walks for 12300/43209 nodes complete in 88.23s
INFO: [2023-11-24 23:16:03] genewalk.deepwalk - Walks for 12400/43209 nodes complete in 88.64s
INFO: [2023-11-24 23:16:04] genewalk.deepwalk - Walks for 12500/43209 nodes complete in 89.07s
INFO: [2023-11-24 23:16:04] genewalk.deepwalk - Walks for 12600/43209 nodes complete in 89.55s
INFO: [2023-11-24 23:16:04] genewalk.deepwalk - Walks for 12700/43209 nodes complete in 89.84s
INFO: [2023-11-24 23:16:05] genewalk.deepwalk - Walks for 12800/43209 nodes complete in 90.12s
INFO: [2023-11-24 23:16:05] genewalk.deepwalk - Walks for 12900/43209 nodes complete in 90.45s
INFO: [2023-11-24 23:16:05] genewalk.deepwalk - Walks for 13000/43209 nodes complete in 90.76s
INFO: [2023-11-24 23:16:06] genewalk.deepwalk - Walks for 13100/43209 nodes complete in 91.12s
INFO: [2023-11-24 23:16:06] genewalk.deepwalk - Walks for 13200/43209 nodes complete in 91.60s
INFO: [2023-11-24 23:16:06] genewalk.deepwalk - Walks for 13300/43209 nodes complete in 91.88s
INFO: [2023-11-24 23:16:07] genewalk.deepwalk - Walks for 13400/43209 nodes complete in 92.17s
INFO: [2023-11-24 23:16:07] genewalk.deepwalk - Walks for 13500/43209 nodes complete in 92.30s
INFO: [2023-11-24 23:16:07] genewalk.deepwalk - Walks for 13600/43209 nodes complete in 92.47s
INFO: [2023-11-24 23:16:07] genewalk.deepwalk - Walks for 13700/43209 nodes complete in 92.61s
INFO: [2023-11-24 23:16:07] genewalk.deepwalk - Walks for 13800/43209 nodes complete in 92.80s
INFO: [2023-11-24 23:16:08] genewalk.deepwalk - Walks for 13900/43209 nodes complete in 93.19s
INFO: [2023-11-24 23:16:08] genewalk.deepwalk - Walks for 14000/43209 nodes complete in 93.58s
INFO: [2023-11-24 23:16:08] genewalk.deepwalk - Walks for 14100/43209 nodes complete in 93.80s
INFO: [2023-11-24 23:16:09] genewalk.deepwalk - Walks for 14200/43209 nodes complete in 94.21s
INFO: [2023-11-24 23:16:09] genewalk.deepwalk - Walks for 14300/43209 nodes complete in 94.56s
INFO: [2023-11-24 23:16:10] genewalk.deepwalk - Walks for 14400/43209 nodes complete in 94.91s
INFO: [2023-11-24 23:16:10] genewalk.deepwalk - Walks for 14500/43209 nodes complete in 95.28s
INFO: [2023-11-24 23:16:10] genewalk.deepwalk - Walks for 14600/43209 nodes complete in 95.61s
INFO: [2023-11-24 23:16:10] genewalk.deepwalk - Walks for 14700/43209 nodes complete in 95.91s
INFO: [2023-11-24 23:16:11] genewalk.deepwalk - Walks for 14800/43209 nodes complete in 96.21s
INFO: [2023-11-24 23:16:11] genewalk.deepwalk - Walks for 14900/43209 nodes complete in 96.43s
INFO: [2023-11-24 23:16:11] genewalk.deepwalk - Walks for 15000/43209 nodes complete in 96.59s
INFO: [2023-11-24 23:16:11] genewalk.deepwalk - Walks for 15100/43209 nodes complete in 96.80s
INFO: [2023-11-24 23:16:12] genewalk.deepwalk - Walks for 15200/43209 nodes complete in 97.00s
INFO: [2023-11-24 23:16:12] genewalk.deepwalk - Walks for 15300/43209 nodes complete in 97.17s
INFO: [2023-11-24 23:16:12] genewalk.deepwalk - Walks for 15400/43209 nodes complete in 97.43s
INFO: [2023-11-24 23:16:12] genewalk.deepwalk - Walks for 15500/43209 nodes complete in 97.75s
INFO: [2023-11-24 23:16:13] genewalk.deepwalk - Walks for 15600/43209 nodes complete in 98.05s
INFO: [2023-11-24 23:16:13] genewalk.deepwalk - Walks for 15700/43209 nodes complete in 98.35s
INFO: [2023-11-24 23:16:13] genewalk.deepwalk - Walks for 15800/43209 nodes complete in 98.77s
INFO: [2023-11-24 23:16:14] genewalk.deepwalk - Walks for 15900/43209 nodes complete in 99.17s
INFO: [2023-11-24 23:16:14] genewalk.deepwalk - Walks for 16000/43209 nodes complete in 99.49s
INFO: [2023-11-24 23:16:14] genewalk.deepwalk - Walks for 16100/43209 nodes complete in 99.75s
INFO: [2023-11-24 23:16:15] genewalk.deepwalk - Walks for 16200/43209 nodes complete in 100.04s
INFO: [2023-11-24 23:16:15] genewalk.deepwalk - Walks for 16300/43209 nodes complete in 100.39s
INFO: [2023-11-24 23:16:16] genewalk.deepwalk - Walks for 16400/43209 nodes complete in 100.98s
INFO: [2023-11-24 23:16:16] genewalk.deepwalk - Walks for 16500/43209 nodes complete in 101.22s
INFO: [2023-11-24 23:16:16] genewalk.deepwalk - Walks for 16600/43209 nodes complete in 101.60s
INFO: [2023-11-24 23:16:17] genewalk.deepwalk - Walks for 16700/43209 nodes complete in 101.94s
INFO: [2023-11-24 23:16:17] genewalk.deepwalk - Walks for 16800/43209 nodes complete in 102.11s
INFO: [2023-11-24 23:16:17] genewalk.deepwalk - Walks for 16900/43209 nodes complete in 102.34s
INFO: [2023-11-24 23:16:17] genewalk.deepwalk - Walks for 17000/43209 nodes complete in 102.69s
INFO: [2023-11-24 23:16:18] genewalk.deepwalk - Walks for 17100/43209 nodes complete in 103.03s
INFO: [2023-11-24 23:16:18] genewalk.deepwalk - Walks for 17200/43209 nodes complete in 103.46s
INFO: [2023-11-24 23:16:19] genewalk.deepwalk - Walks for 17300/43209 nodes complete in 103.97s
INFO: [2023-11-24 23:16:19] genewalk.deepwalk - Walks for 17400/43209 nodes complete in 104.35s
INFO: [2023-11-24 23:16:21] genewalk.deepwalk - Walks for 17500/43209 nodes complete in 106.26s
INFO: [2023-11-24 23:16:21] genewalk.deepwalk - Walks for 17600/43209 nodes complete in 106.54s
INFO: [2023-11-24 23:16:21] genewalk.deepwalk - Walks for 17700/43209 nodes complete in 106.87s
INFO: [2023-11-24 23:16:22] genewalk.deepwalk - Walks for 17800/43209 nodes complete in 107.30s
INFO: [2023-11-24 23:16:22] genewalk.deepwalk - Walks for 17900/43209 nodes complete in 107.67s
INFO: [2023-11-24 23:16:23] genewalk.deepwalk - Walks for 18000/43209 nodes complete in 108.03s
INFO: [2023-11-24 23:16:23] genewalk.deepwalk - Walks for 18100/43209 nodes complete in 108.34s
INFO: [2023-11-24 23:16:23] genewalk.deepwalk - Walks for 18200/43209 nodes complete in 108.64s
INFO: [2023-11-24 23:16:23] genewalk.deepwalk - Walks for 18300/43209 nodes complete in 108.80s
INFO: [2023-11-24 23:16:24] genewalk.deepwalk - Walks for 18400/43209 nodes complete in 109.04s
INFO: [2023-11-24 23:16:24] genewalk.deepwalk - Walks for 18500/43209 nodes complete in 109.33s
INFO: [2023-11-24 23:16:24] genewalk.deepwalk - Walks for 18600/43209 nodes complete in 109.50s
INFO: [2023-11-24 23:16:24] genewalk.deepwalk - Walks for 18700/43209 nodes complete in 109.65s
INFO: [2023-11-24 23:16:24] genewalk.deepwalk - Walks for 18800/43209 nodes complete in 109.78s
INFO: [2023-11-24 23:16:25] genewalk.deepwalk - Walks for 18900/43209 nodes complete in 110.11s
INFO: [2023-11-24 23:16:25] genewalk.deepwalk - Walks for 19000/43209 nodes complete in 110.41s
INFO: [2023-11-24 23:16:25] genewalk.deepwalk - Walks for 19100/43209 nodes complete in 110.71s
INFO: [2023-11-24 23:16:26] genewalk.deepwalk - Walks for 19200/43209 nodes complete in 110.95s
INFO: [2023-11-24 23:16:26] genewalk.deepwalk - Walks for 19300/43209 nodes complete in 111.11s
INFO: [2023-11-24 23:16:26] genewalk.deepwalk - Walks for 19400/43209 nodes complete in 111.46s
INFO: [2023-11-24 23:16:26] genewalk.deepwalk - Walks for 19500/43209 nodes complete in 111.67s
INFO: [2023-11-24 23:16:26] genewalk.deepwalk - Walks for 19600/43209 nodes complete in 111.79s
INFO: [2023-11-24 23:16:27] genewalk.deepwalk - Walks for 19700/43209 nodes complete in 111.99s
INFO: [2023-11-24 23:16:27] genewalk.deepwalk - Walks for 19800/43209 nodes complete in 112.26s
INFO: [2023-11-24 23:16:27] genewalk.deepwalk - Walks for 19900/43209 nodes complete in 112.50s
INFO: [2023-11-24 23:16:27] genewalk.deepwalk - Walks for 20000/43209 nodes complete in 112.75s
INFO: [2023-11-24 23:16:28] genewalk.deepwalk - Walks for 20100/43209 nodes complete in 113.03s
INFO: [2023-11-24 23:16:28] genewalk.deepwalk - Walks for 20200/43209 nodes complete in 113.26s
INFO: [2023-11-24 23:16:28] genewalk.deepwalk - Walks for 20300/43209 nodes complete in 113.50s
INFO: [2023-11-24 23:16:28] genewalk.deepwalk - Walks for 20400/43209 nodes complete in 113.79s
INFO: [2023-11-24 23:16:29] genewalk.deepwalk - Walks for 20500/43209 nodes complete in 114.09s
INFO: [2023-11-24 23:16:29] genewalk.deepwalk - Walks for 20600/43209 nodes complete in 114.49s
INFO: [2023-11-24 23:16:29] genewalk.deepwalk - Walks for 20700/43209 nodes complete in 114.75s
INFO: [2023-11-24 23:16:30] genewalk.deepwalk - Walks for 20800/43209 nodes complete in 115.01s
INFO: [2023-11-24 23:16:30] genewalk.deepwalk - Walks for 20900/43209 nodes complete in 115.26s
INFO: [2023-11-24 23:16:30] genewalk.deepwalk - Walks for 21000/43209 nodes complete in 115.47s
INFO: [2023-11-24 23:16:30] genewalk.deepwalk - Walks for 21100/43209 nodes complete in 115.70s
INFO: [2023-11-24 23:16:30] genewalk.deepwalk - Walks for 21200/43209 nodes complete in 115.88s
INFO: [2023-11-24 23:16:31] genewalk.deepwalk - Walks for 21300/43209 nodes complete in 116.17s
INFO: [2023-11-24 23:16:31] genewalk.deepwalk - Walks for 21400/43209 nodes complete in 116.34s
INFO: [2023-11-24 23:16:31] genewalk.deepwalk - Walks for 21500/43209 nodes complete in 116.63s
INFO: [2023-11-24 23:16:31] genewalk.deepwalk - Walks for 21600/43209 nodes complete in 116.91s
INFO: [2023-11-24 23:16:32] genewalk.deepwalk - Walks for 21700/43209 nodes complete in 117.26s
INFO: [2023-11-24 23:16:32] genewalk.deepwalk - Walks for 21800/43209 nodes complete in 117.53s
INFO: [2023-11-24 23:16:32] genewalk.deepwalk - Walks for 21900/43209 nodes complete in 117.76s
INFO: [2023-11-24 23:16:33] genewalk.deepwalk - Walks for 22000/43209 nodes complete in 118.03s
INFO: [2023-11-24 23:16:33] genewalk.deepwalk - Walks for 22100/43209 nodes complete in 118.30s
INFO: [2023-11-24 23:16:33] genewalk.deepwalk - Walks for 22200/43209 nodes complete in 118.54s
INFO: [2023-11-24 23:16:33] genewalk.deepwalk - Walks for 22300/43209 nodes complete in 118.88s
INFO: [2023-11-24 23:16:34] genewalk.deepwalk - Walks for 22400/43209 nodes complete in 119.21s
INFO: [2023-11-24 23:16:34] genewalk.deepwalk - Walks for 22500/43209 nodes complete in 119.44s
INFO: [2023-11-24 23:16:34] genewalk.deepwalk - Walks for 22600/43209 nodes complete in 119.58s
INFO: [2023-11-24 23:16:34] genewalk.deepwalk - Walks for 22700/43209 nodes complete in 119.80s
INFO: [2023-11-24 23:16:35] genewalk.deepwalk - Walks for 22800/43209 nodes complete in 120.04s
INFO: [2023-11-24 23:16:35] genewalk.deepwalk - Walks for 22900/43209 nodes complete in 120.22s
INFO: [2023-11-24 23:16:35] genewalk.deepwalk - Walks for 23000/43209 nodes complete in 120.43s
INFO: [2023-11-24 23:16:35] genewalk.deepwalk - Walks for 23100/43209 nodes complete in 120.64s
INFO: [2023-11-24 23:16:35] genewalk.deepwalk - Walks for 23200/43209 nodes complete in 120.85s
INFO: [2023-11-24 23:16:36] genewalk.deepwalk - Walks for 23300/43209 nodes complete in 121.06s
INFO: [2023-11-24 23:16:36] genewalk.deepwalk - Walks for 23400/43209 nodes complete in 121.36s
INFO: [2023-11-24 23:16:36] genewalk.deepwalk - Walks for 23500/43209 nodes complete in 121.58s
INFO: [2023-11-24 23:16:36] genewalk.deepwalk - Walks for 23600/43209 nodes complete in 121.79s
INFO: [2023-11-24 23:16:37] genewalk.deepwalk - Walks for 23700/43209 nodes complete in 122.13s
INFO: [2023-11-24 23:16:37] genewalk.deepwalk - Walks for 23800/43209 nodes complete in 122.53s
INFO: [2023-11-24 23:16:38] genewalk.deepwalk - Walks for 23900/43209 nodes complete in 122.95s
INFO: [2023-11-24 23:16:38] genewalk.deepwalk - Walks for 24000/43209 nodes complete in 123.27s
INFO: [2023-11-24 23:16:38] genewalk.deepwalk - Walks for 24100/43209 nodes complete in 123.62s
INFO: [2023-11-24 23:16:38] genewalk.deepwalk - Walks for 24200/43209 nodes complete in 123.84s
INFO: [2023-11-24 23:16:39] genewalk.deepwalk - Walks for 24300/43209 nodes complete in 124.20s
INFO: [2023-11-24 23:16:39] genewalk.deepwalk - Walks for 24400/43209 nodes complete in 124.41s
INFO: [2023-11-24 23:16:39] genewalk.deepwalk - Walks for 24500/43209 nodes complete in 124.63s
INFO: [2023-11-24 23:16:39] genewalk.deepwalk - Walks for 24600/43209 nodes complete in 124.77s
INFO: [2023-11-24 23:16:40] genewalk.deepwalk - Walks for 24700/43209 nodes complete in 124.91s
INFO: [2023-11-24 23:16:40] genewalk.deepwalk - Walks for 24800/43209 nodes complete in 125.04s
INFO: [2023-11-24 23:16:40] genewalk.deepwalk - Walks for 24900/43209 nodes complete in 125.18s
INFO: [2023-11-24 23:16:40] genewalk.deepwalk - Walks for 25000/43209 nodes complete in 125.31s
INFO: [2023-11-24 23:16:40] genewalk.deepwalk - Walks for 25100/43209 nodes complete in 125.46s
INFO: [2023-11-24 23:16:40] genewalk.deepwalk - Walks for 25200/43209 nodes complete in 125.60s
INFO: [2023-11-24 23:16:40] genewalk.deepwalk - Walks for 25300/43209 nodes complete in 125.73s
INFO: [2023-11-24 23:16:40] genewalk.deepwalk - Walks for 25400/43209 nodes complete in 125.88s
INFO: [2023-11-24 23:16:41] genewalk.deepwalk - Walks for 25500/43209 nodes complete in 126.18s
INFO: [2023-11-24 23:16:41] genewalk.deepwalk - Walks for 25600/43209 nodes complete in 126.39s
INFO: [2023-11-24 23:16:41] genewalk.deepwalk - Walks for 25700/43209 nodes complete in 126.61s
INFO: [2023-11-24 23:16:41] genewalk.deepwalk - Walks for 25800/43209 nodes complete in 126.86s
INFO: [2023-11-24 23:16:42] genewalk.deepwalk - Walks for 25900/43209 nodes complete in 127.17s
INFO: [2023-11-24 23:16:42] genewalk.deepwalk - Walks for 26000/43209 nodes complete in 127.40s
INFO: [2023-11-24 23:16:42] genewalk.deepwalk - Walks for 26100/43209 nodes complete in 127.58s
INFO: [2023-11-24 23:16:42] genewalk.deepwalk - Walks for 26200/43209 nodes complete in 127.71s
INFO: [2023-11-24 23:16:42] genewalk.deepwalk - Walks for 26300/43209 nodes complete in 127.86s
INFO: [2023-11-24 23:16:43] genewalk.deepwalk - Walks for 26400/43209 nodes complete in 128.00s
INFO: [2023-11-24 23:16:43] genewalk.deepwalk - Walks for 26500/43209 nodes complete in 128.14s
INFO: [2023-11-24 23:16:43] genewalk.deepwalk - Walks for 26600/43209 nodes complete in 128.28s
INFO: [2023-11-24 23:16:43] genewalk.deepwalk - Walks for 26700/43209 nodes complete in 128.42s
INFO: [2023-11-24 23:16:43] genewalk.deepwalk - Walks for 26800/43209 nodes complete in 128.72s
INFO: [2023-11-24 23:16:44] genewalk.deepwalk - Walks for 26900/43209 nodes complete in 128.94s
INFO: [2023-11-24 23:16:44] genewalk.deepwalk - Walks for 27000/43209 nodes complete in 129.20s
INFO: [2023-11-24 23:16:44] genewalk.deepwalk - Walks for 27100/43209 nodes complete in 129.48s
INFO: [2023-11-24 23:16:44] genewalk.deepwalk - Walks for 27200/43209 nodes complete in 129.76s
INFO: [2023-11-24 23:16:45] genewalk.deepwalk - Walks for 27300/43209 nodes complete in 130.00s
INFO: [2023-11-24 23:16:45] genewalk.deepwalk - Walks for 27400/43209 nodes complete in 130.30s
INFO: [2023-11-24 23:16:45] genewalk.deepwalk - Walks for 27500/43209 nodes complete in 130.59s
INFO: [2023-11-24 23:16:45] genewalk.deepwalk - Walks for 27600/43209 nodes complete in 130.77s
INFO: [2023-11-24 23:16:47] genewalk.deepwalk - Walks for 27700/43209 nodes complete in 132.82s
INFO: [2023-11-24 23:16:48] genewalk.deepwalk - Walks for 27800/43209 nodes complete in 132.98s
INFO: [2023-11-24 23:16:48] genewalk.deepwalk - Walks for 27900/43209 nodes complete in 133.18s
INFO: [2023-11-24 23:16:48] genewalk.deepwalk - Walks for 28000/43209 nodes complete in 133.38s
INFO: [2023-11-24 23:16:48] genewalk.deepwalk - Walks for 28100/43209 nodes complete in 133.61s
INFO: [2023-11-24 23:16:49] genewalk.deepwalk - Walks for 28200/43209 nodes complete in 133.92s
INFO: [2023-11-24 23:16:49] genewalk.deepwalk - Walks for 28300/43209 nodes complete in 134.17s
INFO: [2023-11-24 23:16:49] genewalk.deepwalk - Walks for 28400/43209 nodes complete in 134.47s
INFO: [2023-11-24 23:16:49] genewalk.deepwalk - Walks for 28500/43209 nodes complete in 134.70s
INFO: [2023-11-24 23:16:50] genewalk.deepwalk - Walks for 28600/43209 nodes complete in 134.97s
INFO: [2023-11-24 23:16:50] genewalk.deepwalk - Walks for 28700/43209 nodes complete in 135.18s
